Time	LH_HipZ	
2.45775	-0.06734642	
2.4578	-0.06710072	
2.45785	-0.0668553	
2.4579	-0.06661006	
2.45795	-0.06636496	
2.458	-0.06611992	
2.45805	-0.06587483	
2.4581	-0.0656295	
2.45815	-0.06538389	
2.4582	-0.06513797	
2.45825	-0.06489166	
2.4583	-0.0646449	
2.45835	-0.06439775	
2.4584	-0.06415057	
2.45845	-0.06390371	
2.4585	-0.06365716	
2.45855	-0.06341091	
2.4586	-0.06316499	
2.45865	-0.06291938	
2.4587	-0.06267414	
2.45875	-0.06242928	
2.4588	-0.06218474	
2.45885	-0.06194058	
2.4589	-0.06169669	
2.45895	-0.06145308	
2.459	-0.06120982	
2.45905	-0.06096695	
2.4591	-0.06072452	
2.45915	-0.06048256	
2.4592	-0.06024108	
2.45925	-0.06000006	
2.4593	-0.05975956	
2.45935	-0.05951952	
2.4594	-0.05928009	
2.45945	-0.05904115	
2.4595	-0.05880268	
2.45955	-0.05856462	
2.4596	-0.0583269	
2.45965	-0.05808933	
2.4597	-0.05785196	
2.45975	-0.05761459	
2.4598	-0.05737711	
2.45985	-0.05713944	
2.4599	-0.0569016	
2.45995	-0.05666351	
2.46	-0.05642509	
2.46005	-0.05618628	
2.4601	-0.0559471	
2.46015	-0.05570775	
2.4602	-0.05546859	
2.46025	-0.0552297	
2.4603	-0.05499116	
2.46035	-0.05475288	
2.4604	-0.05451484	
2.46045	-0.05427709	
2.4605	-0.05403951	
2.46055	-0.05380212	
2.4606	-0.05356497	
2.46065	-0.05332796	
2.4607	-0.05309122	
2.46075	-0.05285472	
2.4608	-0.05261847	
2.46085	-0.05238247	
2.4609	-0.05214683	
2.46095	-0.05191173	
2.461	-0.05167717	
2.46105	-0.05144359	
2.4611	-0.05121023	
2.46115	-0.05097761	
2.4612	-0.05074565	
2.46125	-0.05051419	
2.4613	-0.0502831	
2.46135	-0.05005247	
2.4614	-0.0498221	
2.46145	-0.04959192	
2.4615	-0.04936176	
2.46155	-0.04913152	
2.4616	-0.04890113	
2.46165	-0.04867046	
2.4617	-0.04843948	
2.46175	-0.04820809	
2.4618	-0.04797618	
2.46185	-0.04774384	
2.4619	-0.04751121	
2.46195	-0.04727874	
2.462	-0.04704649	
2.46205	-0.04681437	
2.4621	-0.04658243	
2.46215	-0.04635058	
2.4622	-0.04611892	
2.46225	-0.04588741	
2.4623	-0.04565597	
2.46235	-0.0454246	
2.4624	-0.04519334	
2.46245	-0.04496235	
2.4625	-0.04473161	
2.46255	-0.04450139	
2.4626	-0.04427162	
2.46265	-0.04404248	
2.4627	-0.04381394	
2.46275	-0.04358608	
2.4628	-0.04335892	
2.46285	-0.04313249	
2.4629	-0.04290665	
2.46295	-0.0426814	
2.463	-0.04245662	
2.46305	-0.04223224	
2.4631	-0.04200821	
2.46315	-0.04178438	
2.4632	-0.04156057	
2.46325	-0.04133676	
2.4633	-0.04111277	
2.46335	-0.04088846	
2.4634	-0.04066383	
2.46345	-0.04043871	
2.4635	-0.04021305	
2.46355	-0.03998679	
2.4636	-0.03976002	
2.46365	-0.03953316	
2.4637	-0.0393067	
2.46375	-0.0390801	
2.4638	-0.03885345	
2.46385	-0.03862676	
2.4639	-0.03840005	
2.46395	-0.03817337	
2.464	-0.03794689	
2.46405	-0.03772068	
2.4641	-0.03749485	
2.46415	-0.03726935	
2.4642	-0.03704426	
2.46425	-0.03681961	
2.4643	-0.03659549	
2.46435	-0.03637202	
2.4644	-0.03614918	
2.46445	-0.03592692	
2.4645	-0.03570528	
2.46455	-0.0354843	
2.4646	-0.0352639	
2.46465	-0.03504409	
2.4647	-0.0348247	
2.46475	-0.03460575	
2.4648	-0.03438711	
2.46485	-0.03416869	
2.4649	-0.03395041	
2.46495	-0.03373205	
2.465	-0.03351355	
2.46505	-0.03329472	
2.4651	-0.03307553	
2.46515	-0.03285583	
2.4652	-0.03263555	
2.46525	-0.03241459	
2.4653	-0.03219299	
2.46535	-0.03197084	
2.4654	-0.0317485	
2.46545	-0.03152625	
2.4655	-0.0313044	
2.46555	-0.0310824	
2.4656	-0.03086068	
2.46565	-0.03063932	
2.4657	-0.03041819	
2.46575	-0.03019741	
2.4658	-0.02997698	
2.46585	-0.02975685	
2.4659	-0.02953703	
2.46595	-0.02931764	
2.466	-0.02909878	
2.46605	-0.0288804	
2.4661	-0.02866259	
2.46615	-0.02844539	
2.4662	-0.02822876	
2.46625	-0.02801261	
2.4663	-0.02779697	
2.46635	-0.02758186	
2.4664	-0.02736721	
2.46645	-0.027153	
2.4665	-0.02693906	
2.46655	-0.02672523	
2.4666	-0.02651147	
2.46665	-0.02629765	
2.4667	-0.02608366	
2.46675	-0.02586936	
2.4668	-0.02565475	
2.46685	-0.02543972	
2.4669	-0.02522424	
2.46695	-0.02500818	
2.467	-0.02479153	
2.46705	-0.02457435	
2.4671	-0.02435665	
2.46715	-0.02413903	
2.4672	-0.02392159	
2.46725	-0.02370448	
2.4673	-0.02348765	
2.46735	-0.02327115	
2.4674	-0.02305499	
2.46745	-0.02283928	
2.4675	-0.02262413	
2.46755	-0.02240911	
2.4676	-0.02219422	
2.46765	-0.02197954	
2.4677	-0.02176511	
2.46775	-0.02155096	
2.4678	-0.0213372	
2.46785	-0.02112394	
2.4679	-0.02091111	
2.46795	-0.02069873	
2.468	-0.02048686	
2.46805	-0.02027548	
2.4681	-0.02006455	
2.46815	-0.01985403	
2.4682	-0.01964376	
2.46825	-0.0194337	
2.4683	-0.01922379	
2.46835	-0.01901387	
2.4684	-0.0188039	
2.46845	-0.01859376	
2.4685	-0.01829559	
2.46855	-0.01794775	
2.4686	-0.01759917	
2.46865	-0.01726725	
2.4687	-0.01695513	
2.46875	-0.01666082	
2.4688	-0.01638047	
2.46885	-0.01611103	
2.4689	-0.01585019	
2.46895	-0.01559646	
2.469	-0.01534898	
2.46905	-0.01510744	
2.4691	-0.01487157	
2.46915	-0.01464135	
2.4692	-0.01441686	
2.46925	-0.01419804	
2.4693	-0.01398468	
2.46935	-0.0137765	
2.4694	-0.01357319	
2.46945	-0.01337428	
2.4695	-0.01317931	
2.46955	-0.01298772	
2.4696	-0.012799	
2.46965	-0.01261256	
2.4697	-0.01242781	
2.46975	-0.01224428	
2.4698	-0.01206144	
2.46985	-0.01187887	
2.4699	-0.01169607	
2.46995	-0.01151279	
2.47	-0.01132876	
2.47005	-0.01114376	
2.4701	-0.01095758	
2.47015	-0.01077043	
2.4702	-0.01058239	
2.47025	-0.01039337	
2.4703	-0.01020329	
2.47035	-0.01001215	
2.4704	-0.009819997	
2.47045	-0.00962686	
2.4705	-0.009432783	
2.47055	-0.009237779	
2.4706	-0.009041922	
2.47065	-0.008845167	
2.4707	-0.008647717	
2.47075	-0.008449629	
2.4708	-0.008251105	
2.47085	-0.008052224	
2.4709	-0.007853092	
2.47095	-0.007653927	
2.471	-0.007454811	
2.47105	-0.007255781	
2.4711	-0.007056896	
2.47115	-0.006858192	
2.4712	-0.006659706	
2.47125	-0.006461442	
2.4713	-0.006263263	
2.47135	-0.006065133	
2.4714	-0.005867178	
2.47145	-0.005669271	
2.4715	-0.005471308	
2.47155	-0.005273256	
2.4716	-0.005075001	
2.47165	-0.004876586	
2.4717	-0.004677902	
2.47175	-0.004478903	
2.4718	-0.004279596	
2.47185	-0.004079969	
2.4719	-0.003880412	
2.47195	-0.003680976	
2.472	-0.003481677	
2.47205	-0.003282627	
2.4721	-0.003083817	
2.47215	-0.002884863	
2.4722	-0.002678929	
2.47225	-0.002468418	
2.4723	-0.002257197	
2.47235	-0.002046555	
2.4724	-0.001837006	
2.47245	-0.00162867	
2.4725	-0.001421452	
2.47255	-0.001215325	
2.4726	-0.001010162	
2.47265	-0.0008058033	
2.4727	-0.0006022481	
2.47275	-0.0003994089	
2.4728	-0.000197365	
2.47285	3.846697E-06	
2.4729	0.0002042963	
2.47295	0.0004040255	
2.473	0.0006030613	
2.47305	0.0008013914	
2.4731	0.0009990423	
2.47315	0.001196125	
2.4732	0.00139282	
2.47325	0.001589218	
2.4733	0.001785495	
2.47335	0.001981736	
2.4734	0.002178042	
2.47345	0.002374495	
2.4735	0.002571329	
2.47355	0.002768596	
2.4736	0.00296639	
2.47365	0.003164295	
2.4737	0.003362289	
2.47375	0.003560295	
2.4738	0.003758339	
2.47385	0.003956551	
2.4739	0.004154898	
2.47395	0.004353305	
2.474	0.004551732	
2.47405	0.004750326	
2.4741	0.004949027	
2.47415	0.005147763	
2.4742	0.005346464	
2.47425	0.005545084	
2.4743	0.005743592	
2.47435	0.005941819	
2.4744	0.006139732	
2.47445	0.006337315	
2.4745	0.006534483	
2.47455	0.006731181	
2.4746	0.006927356	
2.47465	0.007122986	
2.4747	0.007318134	
2.47475	0.007512857	
2.4748	0.007707085	
2.47485	0.007900988	
2.4749	0.008094607	
2.47495	0.008288029	
2.475	0.008481446	
2.47505	0.008674951	
2.4751	0.008868689	
2.47515	0.009062776	
2.4752	0.009257446	
2.47525	0.009452691	
2.4753	0.009648578	
2.47535	0.009845154	
2.4754	0.0100421	
2.47545	0.01023918	
2.4755	0.01043635	
2.47555	0.01063354	
2.4756	0.0108307	
2.47565	0.01102788	
2.4757	0.0112251	
2.47575	0.0114223	
2.4758	0.01161939	
2.47585	0.0118164	
2.4759	0.01201328	
2.47595	0.01220996	
2.476	0.01240636	
2.47605	0.01260244	
2.4761	0.01279793	
2.47615	0.01299317	
2.4762	0.0131879	
2.47625	0.01338208	
2.4763	0.01357563	
2.47635	0.01376856	
2.4764	0.01396085	
2.47645	0.01415256	
2.4765	0.01434376	
2.47655	0.01453454	
2.4766	0.01472502	
2.47665	0.0149154	
2.4767	0.01510579	
2.47675	0.01529635	
2.4768	0.01548716	
2.47685	0.01567831	
2.4769	0.01587	
2.47695	0.01606225	
2.477	0.01625511	
2.47705	0.0164487	
2.4771	0.01664302	
2.47715	0.01683791	
2.4772	0.01703288	
2.47725	0.01722794	
2.4773	0.01742309	
2.47735	0.01761823	
2.4774	0.01781328	
2.47745	0.01800825	
2.4775	0.01820315	
2.47755	0.0183979	
2.4776	0.01859251	
2.47765	0.01878677	
2.4777	0.01898069	
2.47775	0.0191742	
2.4778	0.01936725	
2.47785	0.01955969	
2.4779	0.01975157	
2.47795	0.01994286	
2.478	0.02013355	
2.47805	0.02032363	
2.4781	0.02051313	
2.47815	0.02070215	
2.4782	0.02089085	
2.47825	0.02107928	
2.4783	0.02126746	
2.47835	0.02145552	
2.4784	0.02164357	
2.47845	0.0218318	
2.4785	0.02202025	
2.47855	0.02220915	
2.4786	0.02239853	
2.47865	0.0225885	
2.4787	0.02277905	
2.47875	0.02297029	
2.4788	0.02316218	
2.47885	0.02335484	
2.4789	0.02354795	
2.47895	0.02374104	
2.479	0.02393413	
2.47905	0.02412715	
2.4791	0.02432002	
2.47915	0.02451267	
2.4792	0.02470514	
2.47925	0.0248973	
2.4793	0.02508915	
2.47935	0.02528065	
2.4794	0.02547178	
2.47945	0.02566257	
2.4795	0.02585283	
2.47955	0.02604258	
2.4796	0.02623185	
2.47965	0.0264206	
2.4797	0.02660885	
2.47975	0.02679659	
2.4798	0.02698974	
2.47985	0.02718125	
2.4799	0.02737118	
2.47995	0.02756017	
2.48	0.02774861	
2.48005	0.02793678	
2.4801	0.02812484	
2.48015	0.02831266	
2.4802	0.02850089	
2.48025	0.02868931	
2.4803	0.02887801	
2.48035	0.02906705	
2.4804	0.02925641	
2.48045	0.02944614	
2.4805	0.02963622	
2.48055	0.02982666	
2.4806	0.03001744	
2.48065	0.03020833	
2.4807	0.03039896	
2.48075	0.03059155	
2.4808	0.03079775	
2.48085	0.03102225	
2.4809	0.03125967	
2.48095	0.03150598	
2.481	0.03175718	
2.48105	0.03200955	
2.4811	0.03226001	
2.48115	0.03250591	
2.4812	0.03274534	
2.48125	0.03297696	
2.4813	0.03320008	
2.48135	0.03341448	
2.4814	0.03362052	
2.48145	0.03381887	
2.4815	0.03401037	
2.48155	0.03419617	
2.4816	0.03437753	
2.48165	0.03455579	
2.4817	0.03473197	
2.48175	0.03490729	
2.4818	0.03508275	
2.48185	0.03525902	
2.4819	0.03543666	
2.48195	0.03561589	
2.482	0.03579674	
2.48205	0.0359789	
2.4821	0.03616224	
2.48215	0.03634636	
2.4822	0.03653071	
2.48225	0.03671469	
2.4823	0.03689796	
2.48235	0.0370804	
2.4824	0.03726177	
2.48245	0.03744217	
2.4825	0.03762373	
2.48255	0.03781028	
2.4826	0.03799459	
2.48265	0.03817673	
2.4827	0.0383575	
2.48275	0.03853717	
2.4828	0.03871599	
2.48285	0.03889405	
2.4829	0.0390716	
2.48295	0.03924872	
2.483	0.03942539	
2.48305	0.0396017	
2.4831	0.03977781	
2.48315	0.03995372	
2.4832	0.04012945	
2.48325	0.04030518	
2.4833	0.04048086	
2.48335	0.0406567	
2.4834	0.04083279	
2.48345	0.04100931	
2.4835	0.04118687	
2.48355	0.04136632	
2.4836	0.04154812	
2.48365	0.04173247	
2.4837	0.04191916	
2.48375	0.04210783	
2.4838	0.04229802	
2.48385	0.04248921	
2.4839	0.04268064	
2.48395	0.04287193	
2.484	0.04306285	
2.48405	0.04325305	
2.4841	0.04344244	
2.48415	0.04363095	
2.4842	0.0438185	
2.48425	0.04400518	
2.4843	0.04419108	
2.48435	0.04437623	
2.4844	0.04456072	
2.48445	0.04474456	
2.4845	0.04492782	
2.48455	0.04511061	
2.4846	0.04529299	
2.48465	0.04547498	
2.4847	0.04565661	
2.48475	0.04583797	
2.4848	0.04601908	
2.48485	0.04620004	
2.4849	0.04638086	
2.48495	0.04656162	
2.485	0.04674236	
2.48505	0.0469232	
2.4851	0.04710419	
2.48515	0.04728542	
2.4852	0.0474669	
2.48525	0.04764869	
2.4853	0.04783082	
2.48535	0.04801326	
2.4854	0.04819611	
2.48545	0.04837933	
2.4855	0.04856298	
2.48555	0.04874662	
2.4856	0.04893024	
2.48565	0.04911381	
2.4857	0.04929736	
2.48575	0.04948082	
2.4858	0.04966418	
2.48585	0.04984752	
2.4859	0.05003081	
2.48595	0.05021404	
2.486	0.05039721	
2.48605	0.05058028	
2.4861	0.05076327	
2.48615	0.05094605	
2.4862	0.05112856	
2.48625	0.05131076	
2.4863	0.05149259	
2.48635	0.05167407	
2.4864	0.05185512	
2.48645	0.05203577	
2.4865	0.05221606	
2.48655	0.05239596	
2.4866	0.05257554	
2.48665	0.0527548	
2.4867	0.05293384	
2.48675	0.05311278	
2.4868	0.05329166	
2.48685	0.05347063	
2.4869	0.05364984	
2.48695	0.0538293	
2.487	0.05400911	
2.48705	0.05418928	
2.4871	0.05436997	
2.48715	0.05455121	
2.4872	0.05473296	
2.48725	0.05491526	
2.4873	0.05509767	
2.48735	0.05528013	
2.4874	0.05546268	
2.48745	0.05564516	
2.4875	0.05582754	
2.48755	0.05600982	
2.4876	0.05619205	
2.48765	0.05637419	
2.4877	0.05655625	
2.48775	0.05673824	
2.4878	0.05692003	
2.48785	0.05710148	
2.4879	0.05728267	
2.48795	0.05746356	
2.488	0.05764401	
2.48805	0.05782403	
2.4881	0.05800356	
2.48815	0.0581827	
2.4882	0.05836138	
2.48825	0.05853966	
2.4883	0.05871752	
2.48835	0.05889503	
2.4884	0.05907236	
2.48845	0.05924901	
2.4885	0.05942551	
2.48855	0.05960201	
2.4886	0.05977852	
2.48865	0.05995523	
2.4887	0.06013232	
2.48875	0.06030993	
2.4888	0.06048801	
2.48885	0.0606667	
2.4889	0.06084599	
2.48895	0.06102579	
2.489	0.06120609	
2.48905	0.0613864	
2.4891	0.06156663	
2.48915	0.06174682	
2.4892	0.06192689	
2.48925	0.06210676	
2.4893	0.06228643	
2.48935	0.06246587	
2.4894	0.06264508	
2.48945	0.0628325	
2.4895	0.06301776	
2.48955	0.06320017	
2.4896	0.06338048	
2.48965	0.06355915	
2.4897	0.06373658	
2.48975	0.06391315	
2.4898	0.06408913	
2.48985	0.06426467	
2.4899	0.06443995	
2.48995	0.0646151	
2.49	0.06479013	
2.49005	0.06496508	
2.4901	0.06513996	
2.49015	0.06531487	
2.4902	0.06548984	
2.49025	0.06566496	
2.4903	0.06584038	
2.49035	0.06601611	
2.4904	0.0661923	
2.49045	0.06636934	
2.4905	0.06654743	
2.49055	0.06672637	
2.4906	0.06690609	
2.49065	0.06708639	
2.4907	0.0672672	
2.49075	0.06744828	
2.4908	0.06762912	
2.49085	0.0678096	
2.4909	0.06798968	
2.49095	0.06816925	
2.491	0.06834825	
2.49105	0.06852677	
2.4911	0.06870478	
2.49115	0.0688823	
2.4912	0.06905939	
2.49125	0.06923608	
2.4913	0.06941243	
2.49135	0.06958843	
2.4914	0.06976409	
2.49145	0.06993943	
2.4915	0.07011445	
2.49155	0.07028918	
2.4916	0.07046377	
2.49165	0.07063822	
2.4917	0.07081255	
2.49175	0.07098678	
2.4918	0.07116096	
2.49185	0.07133518	
2.4919	0.07150944	
2.49195	0.07168379	
2.492	0.07185837	
2.49205	0.07203327	
2.4921	0.07220849	
2.49215	0.07238404	
2.4922	0.07256	
2.49225	0.07273637	
2.4923	0.07291308	
2.49235	0.07309022	
2.4924	0.0732677	
2.49245	0.07344538	
2.4925	0.07362284	
2.49255	0.07380016	
2.4926	0.07397725	
2.49265	0.07415409	
2.4927	0.07433059	
2.49275	0.07450677	
2.4928	0.07468273	
2.49285	0.07485846	
2.4929	0.07503396	
2.49295	0.07520926	
2.493	0.07538433	
2.49305	0.07555924	
2.4931	0.075734	
2.49315	0.07590856	
2.4932	0.07608286	
2.49325	0.07625688	
2.4933	0.07643068	
2.49335	0.07660428	
2.4934	0.07677767	
2.49345	0.07695087	
2.4935	0.07712391	
2.49355	0.07729684	
2.4936	0.07746971	
2.49365	0.07764255	
2.4937	0.07781533	
2.49375	0.07798807	
2.4938	0.07816076	
2.49385	0.07833381	
2.4939	0.0785073	
2.49395	0.07868125	
2.494	0.07885564	
2.49405	0.07903034	
2.4941	0.07920538	
2.49415	0.07938076	
2.4942	0.07955647	
2.49425	0.07973202	
2.4943	0.07990741	
2.49435	0.0800826	
2.4944	0.08025748	
2.49445	0.08043212	
2.4945	0.08060652	
2.49455	0.08078072	
2.4946	0.08095468	
2.49465	0.08112845	
2.4947	0.08130205	
2.49475	0.08147556	
2.4948	0.08164896	
2.49485	0.08182225	
2.4949	0.08199541	
2.49495	0.08216839	
2.495	0.08234121	
2.49505	0.08251388	
2.4951	0.08268632	
2.49515	0.08285851	
2.4952	0.08303053	
2.49525	0.08320249	
2.4953	0.08337424	
2.49535	0.08354581	
2.4954	0.08371723	
2.49545	0.08388866	
2.4955	0.08406012	
2.49555	0.08423157	
2.4956	0.08440312	
2.49565	0.08457474	
2.4957	0.08474649	
2.49575	0.08491845	
2.4958	0.08509065	
2.49585	0.08526314	
2.4959	0.08543586	
2.49595	0.08560887	
2.496	0.08578198	
2.49605	0.08595499	
2.4961	0.0861279	
2.49615	0.08630067	
2.4962	0.08647335	
2.49625	0.08664604	
2.4963	0.08681861	
2.49635	0.08699104	
2.4964	0.08716345	
2.49645	0.0873358	
2.4965	0.08750822	
2.49655	0.08768062	
2.4966	0.08785291	
2.49665	0.08802509	
2.4967	0.08819719	
2.49675	0.08836913	
2.4968	0.08854087	
2.49685	0.08871232	
2.4969	0.08888342	
2.49695	0.08905426	
2.497	0.0892249	
2.49705	0.0893952	
2.4971	0.08956522	
2.49715	0.08973503	
2.4972	0.08990468	
2.49725	0.09007422	
2.4973	0.0902436	
2.49735	0.09041285	
2.4974	0.09058192	
2.49745	0.09075136	
2.4975	0.09092113	
2.49755	0.09109125	
2.4976	0.0912618	
2.49765	0.09143279	
2.4977	0.09160427	
2.49775	0.09177605	
2.4978	0.0919477	
2.49785	0.09211931	
2.4979	0.09229081	
2.49795	0.09246223	
2.498	0.09263366	
2.49805	0.09280504	
2.4981	0.09297638	
2.49815	0.09314764	
2.4982	0.09331884	
2.49825	0.09349001	
2.4983	0.09366122	
2.49835	0.09383241	
2.4984	0.09400345	
2.49845	0.09417423	
2.4985	0.09434481	
2.49855	0.09451514	
2.4986	0.0946851	
2.49865	0.09485474	
2.4987	0.09502396	
2.49875	0.09519283	
2.4988	0.09536136	
2.49885	0.09552965	
2.4989	0.09569766	
2.49895	0.09586538	
2.499	0.09603295	
2.49905	0.09620049	
2.4991	0.09636802	
2.49915	0.09653559	
2.4992	0.09670326	
2.49925	0.09687123	
2.4993	0.09703958	
2.49935	0.09720827	
2.4994	0.09737738	
2.49945	0.09754692	
2.4995	0.09771695	
2.49955	0.09788696	
2.4996	0.09805705	
2.49965	0.09822716	
2.4997	0.09839729	
2.49975	0.09856752	
2.4998	0.09873773	
2.49985	0.09890792	
2.4999	0.09907808	
2.49995	0.09924819	
2.5	0.09941818	
2.50005	0.09958816	
2.5001	0.09975805	
2.50015	0.09992778	
2.5002	0.1000973	
2.50025	0.1002665	
2.5003	0.1004353	
2.50035	0.1006038	
2.5004	0.1007717	
2.50045	0.1009393	
2.5005	0.101108	
2.50055	0.1012765	
2.5006	0.1014448	
2.50065	0.1016129	
2.5007	0.1017808	
2.50075	0.1019485	
2.5008	0.1021162	
2.50085	0.1022837	
2.5009	0.1024513	
2.50095	0.1026188	
2.501	0.1027864	
2.50105	0.1029541	
2.5011	0.1031219	
2.50115	0.1032896	
2.5012	0.1034573	
2.50125	0.1036251	
2.5013	0.103793	
2.50135	0.103961	
2.5014	0.1041289	
2.50145	0.1042969	
2.5015	0.1044648	
2.50155	0.1046328	
2.5016	0.1048008	
2.50165	0.1049688	
2.5017	0.1051367	
2.50175	0.1053045	
2.5018	0.1054722	
2.50185	0.1056398	
2.5019	0.1058073	
2.50195	0.1059747	
2.502	0.1061419	
2.50205	0.1063089	
2.5021	0.1064758	
2.50215	0.1066425	
2.5022	0.1068091	
2.50225	0.1069756	
2.5023	0.1071419	
2.50235	0.1073083	
2.5024	0.1074746	
2.50245	0.1076408	
2.5025	0.107807	
2.50255	0.1079731	
2.5026	0.1081392	
2.50265	0.1083054	
2.5027	0.1084716	
2.50275	0.1086379	
2.5028	0.1088042	
2.50285	0.1089706	
2.5029	0.1091371	
2.50295	0.1093036	
2.503	0.1094702	
2.50305	0.1096369	
2.5031	0.1098035	
2.50315	0.1099702	
2.5032	0.1101369	
2.50325	0.1103034	
2.5033	0.1104699	
2.50335	0.1106362	
2.5034	0.1108025	
2.50345	0.1109687	
2.5035	0.1111348	
2.50355	0.1113006	
2.5036	0.1114663	
2.50365	0.1116318	
2.5037	0.1117973	
2.50375	0.1119627	
2.5038	0.112128	
2.50385	0.1122932	
2.5039	0.1124584	
2.50395	0.1126235	
2.504	0.1127886	
2.50405	0.1129536	
2.5041	0.1131185	
2.50415	0.1132835	
2.5042	0.1134484	
2.50425	0.1136133	
2.5043	0.1137783	
2.50435	0.1139434	
2.5044	0.1141085	
2.50445	0.1142736	
2.5045	0.1144388	
2.50455	0.1146041	
2.5046	0.1147695	
2.50465	0.1149349	
2.5047	0.1151003	
2.50475	0.1152657	
2.5048	0.115431	
2.50485	0.1155962	
2.5049	0.1157615	
2.50495	0.1159266	
2.505	0.1160917	
2.50505	0.1162566	
2.5051	0.1164214	
2.50515	0.1165859	
2.5052	0.1167503	
2.50525	0.1169145	
2.5053	0.1170786	
2.50535	0.1172426	
2.5054	0.1174064	
2.50545	0.1175703	
2.5055	0.1177341	
2.50555	0.1178978	
2.5056	0.1180616	
2.50565	0.1182254	
2.5057	0.1183892	
2.50575	0.118553	
2.5058	0.1187167	
2.50585	0.1188805	
2.5059	0.1190444	
2.50595	0.1192084	
2.506	0.1193724	
2.50605	0.1195365	
2.5061	0.1197006	
2.50615	0.1198648	
2.5062	0.1200291	
2.50625	0.1201933	
2.5063	0.1203575	
2.50635	0.1205216	
2.5064	0.1206857	
2.50645	0.1208496	
2.5065	0.1210134	
2.50655	0.1211772	
2.5066	0.1213409	
2.50665	0.1215044	
2.5067	0.1216678	
2.50675	0.1218311	
2.5068	0.1219942	
2.50685	0.1221573	
2.5069	0.1223202	
2.50695	0.1224829	
2.507	0.1226455	
2.50705	0.122808	
2.5071	0.1229705	
2.50715	0.123133	
2.5072	0.1232955	
2.50725	0.123458	
2.5073	0.1236205	
2.50735	0.1237831	
2.5074	0.1239456	
2.50745	0.1241083	
2.5075	0.1242709	
2.50755	0.1244337	
2.5076	0.1245966	
2.50765	0.1247596	
2.5077	0.1249227	
2.50775	0.1250857	
2.5078	0.1252488	
2.50785	0.1254119	
2.5079	0.125575	
2.50795	0.1257381	
2.508	0.125901	
2.50805	0.1260638	
2.5081	0.1262264	
2.50815	0.126389	
2.5082	0.1265514	
2.50825	0.1267137	
2.5083	0.126876	
2.50835	0.127038	
2.5084	0.1271999	
2.50845	0.1273618	
2.5085	0.1275236	
2.50855	0.1276851	
2.5086	0.1278467	
2.50865	0.1280082	
2.5087	0.1281696	
2.50875	0.1283311	
2.5088	0.1284925	
2.50885	0.128654	
2.5089	0.1288154	
2.50895	0.1289769	
2.509	0.1291385	
2.50905	0.1293001	
2.5091	0.1294618	
2.50915	0.1296236	
2.5092	0.1297855	
2.50925	0.1299474	
2.5093	0.1301095	
2.50935	0.1302715	
2.5094	0.1304336	
2.50945	0.1305956	
2.5095	0.1307575	
2.50955	0.1309194	
2.5096	0.1310811	
2.50965	0.1312427	
2.5097	0.1314042	
2.50975	0.1315656	
2.5098	0.1317268	
2.50985	0.1318879	
2.5099	0.1320489	
2.50995	0.1322097	
2.51	0.1323705	
2.51005	0.132531	
2.5101	0.1326915	
2.51015	0.1328519	
2.5102	0.1330122	
2.51025	0.1331726	
2.5103	0.133333	
2.51035	0.1334934	
2.5104	0.1336538	
2.51045	0.1338141	
2.5105	0.1339744	
2.51055	0.1341348	
2.5106	0.1342953	
2.51065	0.1344558	
2.5107	0.1346164	
2.51075	0.1347772	
2.5108	0.1349379	
2.51085	0.1350988	
2.5109	0.1352596	
2.51095	0.1354205	
2.511	0.1355813	
2.51105	0.1357422	
2.5111	0.135903	
2.51115	0.1360637	
2.5112	0.1362243	
2.51125	0.1363848	
2.5113	0.1365451	
2.51135	0.1367052	
2.5114	0.1368653	
2.51145	0.1370254	
2.5115	0.1371853	
2.51155	0.137345	
2.5116	0.1375046	
2.51165	0.137664	
2.5117	0.1378234	
2.51175	0.1379828	
2.5118	0.1381422	
2.51185	0.1383015	
2.5119	0.1384607	
2.51195	0.1386199	
2.512	0.1387792	
2.51205	0.1389385	
2.5121	0.1390978	
2.51215	0.1392571	
2.5122	0.1394166	
2.51225	0.1395763	
2.5123	0.139736	
2.51235	0.1398957	
2.5124	0.1400554	
2.51245	0.1402152	
2.5125	0.140375	
2.51255	0.1405348	
2.5126	0.1406946	
2.51265	0.1408544	
2.5127	0.141014	
2.51275	0.1411735	
2.5128	0.1413329	
2.51285	0.1414923	
2.5129	0.1416515	
2.51295	0.1418107	
2.513	0.1419697	
2.51305	0.1421286	
2.5131	0.1422874	
2.51315	0.1424461	
2.5132	0.1426047	
2.51325	0.1427632	
2.5133	0.1429215	
2.51335	0.1430798	
2.5134	0.1432381	
2.51345	0.1433963	
2.5135	0.1435546	
2.51355	0.1437129	
2.5136	0.1438711	
2.51365	0.1440295	
2.5137	0.144188	
2.51375	0.1443464	
2.5138	0.144505	
2.51385	0.1446637	
2.5139	0.1448223	
2.51395	0.1449811	
2.514	0.1451399	
2.51405	0.1452987	
2.5141	0.1454576	
2.51415	0.1456164	
2.5142	0.1457752	
2.51425	0.1459339	
2.5143	0.1460924	
2.51435	0.1462508	
2.5144	0.146409	
2.51445	0.1465672	
2.5145	0.1467253	
2.51455	0.1468834	
2.5146	0.1470413	
2.51465	0.1471992	
2.5147	0.147357	
2.51475	0.1475146	
2.5148	0.1476719	
2.51485	0.1478292	
2.5149	0.1479865	
2.51495	0.1481437	
2.515	0.1483009	
2.51505	0.1484581	
